#CfA3-era Type II SN Natural System Light Curves
#Name	  Band	MJD	     N  NatMag  dMag   Campaign  Camera
SN2008ip  V	54840.48175  6  16.1550  0.0195  CfA4  KEP1
SN2008ip  V	54842.50830  3  16.1900  0.0210  CfA4  KEP1
SN2008ip  V	54843.53929  4  16.2445  0.0200  CfA4  KEP1
SN2008ip  V	54844.53686  3  16.2790  0.0310  CfA4  KEP1
SN2008ip  V	54845.48134  4  16.2875  0.0225  CfA4  KEP1
SN2008ip  V	54848.32262  3  16.4030  0.0220  CfA4  KEP1
SN2008ip  V	54856.48882  4  16.7625  0.0225  CfA4  KEP1
SN2008ip  V	54857.46931  4  16.7725  0.0250  CfA4  KEP1
SN2008ip  V	54858.53995  4  16.8605  0.0180  CfA4  KEP1
SN2008ip  V	54859.51550  4  16.9155  0.0185  CfA4  KEP1
SN2008ip  V	54860.51851  4  16.9300  0.0215  CfA4  KEP1
SN2008ip  V	54862.53413  4  17.0255  0.0245  CfA4  KEP1
SN2008ip  V	54866.40691  4  17.1560  0.0210  CfA4  KEP1
SN2008ip  V	54867.40008  3  17.2430  0.0280  CfA4  KEP1
SN2008ip  V	54882.53888  4  17.4840  0.0255  CfA4  KEP1
SN2008ip  V	54883.35726  4  17.5570  0.0270  CfA4  KEP1
SN2008ip  V	54890.38131  4  17.6625  0.0260  CfA4  KEP1
SN2008ip  V	54909.48316  4  17.8780  0.0275  CfA4  KEP1
SN2008ip  V	54913.39991  8  17.9670  0.0290  CfA4  KEP1
SN2008ip  V	54914.40705  8  17.9720  0.0290  CfA4  KEP1
SN2008ip  V	54915.39609  7  17.9890  0.0350  CfA4  KEP1
SN2008ip  V	54920.31760  4  18.0550  0.0320  CfA4  KEP1
SN2008ip  V	54950.38637  4  19.4695  0.0815  CfA4  KEP1
SN2008ip  V	54969.21194  4  20.2470  0.1585  CfA4  KEP1
SN2008ip  r'	54837.52447  5  16.1370  0.0160  CfA4  KEP1
SN2008ip  r'	54840.46892  3  16.1430  0.0160  CfA4  KEP1
SN2008ip  r'	54842.46830  8  16.1660  0.0185  CfA4  KEP1
SN2008ip  r'	54843.52874  5  16.1940  0.0170  CfA4  KEP1
SN2008ip  r'	54844.51870  6  16.1905  0.0205  CfA4  KEP1
SN2008ip  r'	54845.47078  5  16.2500  0.0320  CfA4  KEP1
SN2008ip  r'	54848.31204  5  16.3400  0.0190  CfA4  KEP1
SN2008ip  r'	54856.47824  5  16.5970  0.0200  CfA4  KEP1
SN2008ip  r'	54857.45873  5  16.6270  0.0180  CfA4  KEP1
SN2008ip  r'	54858.52937  5  16.6590  0.0170  CfA4  KEP1
SN2008ip  r'	54859.50492  5  16.6980  0.0170  CfA4  KEP1
SN2008ip  r'	54860.50793  5  16.7390  0.0200  CfA4  KEP1
SN2008ip  r'	54862.52357  3  16.7640  0.0170  CfA4  KEP1
SN2008ip  r'	54866.39746  7  16.8630  0.0180  CfA4  KEP1
SN2008ip  r'	54867.39332  3  16.9000  0.0190  CfA4  KEP1
SN2008ip  r'	54868.36057  1  16.8940  0.0210  CfA4  KEP1
SN2008ip  r'	54878.34782  4  17.0670  0.0195  CfA4  KEP1
SN2008ip  r'	54881.53677  3  17.1190  0.0200  CfA4  KEP1
SN2008ip  r'	54882.53213  5  17.1030  0.0210  CfA4  KEP1
SN2008ip  r'	54883.35049  5  17.1420  0.0210  CfA4  KEP1
SN2008ip  r'	54884.35368  3  17.1600  0.0210  CfA4  KEP1
SN2008ip  r'	54890.37016  5  17.1960  0.0220  CfA4  KEP1
SN2008ip  r'	54909.47205  5  17.3270  0.0210  CfA4  KEP1
SN2008ip  r'	54913.38880  10  17.3550  0.0180  CfA4  KEP1
SN2008ip  r'	54914.39594  10  17.3770  0.0215  CfA4  KEP1
SN2008ip  r'	54915.38390  8  17.4055  0.0285  CfA4  KEP1
SN2008ip  r'	54920.30649  5  17.4220  0.0210  CfA4  KEP1
SN2008ip  r'	54950.37630  5  18.3800  0.0310  CfA4  KEP1
SN2008ip  r'	54969.21220  10  19.2845  0.0550  CfA4  KEP1
SN2008ip  i'	54837.52145  5  16.1760  0.0170  CfA4  KEP1
SN2008ip  i'	54840.46590  5  16.1880  0.0200  CfA4  KEP1
SN2008ip  i'	54842.47117  10  16.2050  0.0185  CfA4  KEP1
SN2008ip  i'	54843.52572  5  16.2010  0.0170  CfA4  KEP1
SN2008ip  i'	54844.52074  9  16.2280  0.0200  CfA4  KEP1
SN2008ip  i'	54845.46777  5  16.2340  0.0190  CfA4  KEP1
SN2008ip  i'	54848.30904  4  16.3080  0.0210  CfA4  KEP1
SN2008ip  i'	54856.47524  5  16.5590  0.0200  CfA4  KEP1
SN2008ip  i'	54857.45934  5  16.5710  0.0210  CfA4  KEP1
SN2008ip  i'	54858.52635  2  16.6405  0.0225  CfA4  KEP1
SN2008ip  i'	54859.50191  5  16.6680  0.0190  CfA4  KEP1
SN2008ip  i'	54860.50492  5  16.6890  0.0200  CfA4  KEP1
SN2008ip  i'	54862.52056  4  16.7015  0.0195  CfA4  KEP1
SN2008ip  i'	54866.39711  10  16.8240  0.0210  CfA4  KEP1
SN2008ip  i'	54867.39030  4  16.8265  0.0205  CfA4  KEP1
SN2008ip  i'	54868.35756  5  16.8660  0.0200  CfA4  KEP1
SN2008ip  i'	54875.43417  4  16.9860  0.0205  CfA4  KEP1
SN2008ip  i'	54878.35287  7  17.0470  0.0220  CfA4  KEP1
SN2008ip  i'	54881.53375  4  17.0765  0.0210  CfA4  KEP1
SN2008ip  i'	54882.52911  4  17.0815  0.0225  CfA4  KEP1
SN2008ip  i'	54883.34748  4  17.0905  0.0205  CfA4  KEP1
SN2008ip  i'	54884.34995  4  17.0865  0.0220  CfA4  KEP1
SN2008ip  i'	54890.36645  4  17.1745  0.0230  CfA4  KEP1
SN2008ip  i'	54909.46835  5  17.3450  0.0260  CfA4  KEP1
SN2008ip  i'	54913.38509  10  17.4060  0.0235  CfA4  KEP1
SN2008ip  i'	54914.39223  10  17.4075  0.0230  CfA4  KEP1
SN2008ip  i'	54915.38272  10  17.4065  0.0445  CfA4  KEP1
SN2008ip  i'	54920.30279  5  17.5000  0.0240  CfA4  KEP1
SN2008ip  i'	54939.27546  5  17.9200  0.0320  CfA4  KEP1
SN2008ip  i'	54950.37258  5  18.9120  0.0520  CfA4  KEP1
SN2008ip  i'	54969.20451  5  20.8050  0.2360  CfA4  KEP1
SN2009N  B	54857.50559  5  16.3980  0.0220  CfA4  KEP1
SN2009N  B	54858.55471  5  16.4010  0.0240  CfA4  KEP1
SN2009N  B	54859.53039  5  16.5390  0.0180  CfA4  KEP1
SN2009N  B	54860.53324  5  16.5690  0.0160  CfA4  KEP1
SN2009N  V	54857.51825  9  16.2940  0.0200  CfA4  KEP1
SN2009N  V	54858.55843  5  16.3030  0.0230  CfA4  KEP1
SN2009N  V	54859.53412  5  16.3300  0.0160  CfA4  KEP1
SN2009N  V	54860.53693  5  16.3370  0.0150  CfA4  KEP1
SN2009N  r'	54857.50628  8  16.1920  0.0270  CfA4  KEP1
SN2009N  r'	54858.54786  5  16.1590  0.0150  CfA4  KEP1
SN2009N  r'	54859.52354  5  16.1840  0.0190  CfA4  KEP1
SN2009N  r'	54860.52638  5  16.1830  0.0150  CfA4  KEP1
SN2009N  i'	54857.51585  4  16.2715  0.0280  CfA4  KEP1
SN2009N  i'	54858.54485  5  16.2610  0.0160  CfA4  KEP1
SN2009N  i'	54859.52052  5  16.2580  0.0160  CfA4  KEP1
SN2009N  i'	54860.52337  3  16.2450  0.0150  CfA4  KEP1
SN2009ay  B	54913.52103  2  17.3670  0.0420  CfA4  KEP1
SN2009ay  B	54914.51410  4  17.3140  0.0255  CfA4  KEP1
SN2009ay  B	54915.51587  4  17.3075  0.0265  CfA4  KEP1
SN2009ay  B	54920.50581  4  17.4450  0.0280  CfA4  KEP1
SN2009ay  B	54922.46955  4  17.5695  0.0215  CfA4  KEP1
SN2009ay  B	54945.46062  12  18.7205  0.0460  CfA4  KEP1
SN2009ay  B	54946.45402  4  18.7700  0.0525  CfA4  KEP1
SN2009ay  B	54948.45809  4  18.8205  0.0490  CfA4  KEP1
SN2009ay  V	54913.51733  4  17.0840  0.0245  CfA4  KEP1
SN2009ay  V	54914.51039  4  17.0560  0.0200  CfA4  KEP1
SN2009ay  V	54915.51218  4  17.0875  0.0195  CfA4  KEP1
SN2009ay  V	54920.50280  4  17.1890  0.0210  CfA4  KEP1
SN2009ay  V	54922.46655  4  17.2085  0.0265  CfA4  KEP1
SN2009ay  V	54945.45716  12  17.8425  0.0265  CfA4  KEP1
SN2009ay  V	54946.45101  4  17.8540  0.0265  CfA4  KEP1
SN2009ay  V	54948.45508  4  17.9135  0.0295  CfA4  KEP1
SN2009ay  r'	54913.51362  4  17.0495  0.0185  CfA4  KEP1
SN2009ay  r'	54914.50669  4  17.0440  0.0185  CfA4  KEP1
SN2009ay  r'	54915.50847  4  17.0620  0.0195  CfA4  KEP1
SN2009ay  r'	54920.49979  4  17.1205  0.0190  CfA4  KEP1
SN2009ay  r'	54922.46353  4  17.1820  0.0190  CfA4  KEP1
SN2009ay  r'	54945.45552  10  17.5580  0.0245  CfA4  KEP1
SN2009ay  r'	54946.44800  4  17.5350  0.0210  CfA4  KEP1
SN2009ay  r'	54948.45207  4  17.5805  0.0225  CfA4  KEP1
SN2009ay  i'	54913.50993  4  17.0580  0.0230  CfA4  KEP1
SN2009ay  i'	54914.50299  4  17.0625  0.0225  CfA4  KEP1
SN2009ay  i'	54915.50477  4  17.1040  0.0210  CfA4  KEP1
SN2009ay  i'	54920.49678  4  17.1150  0.0200  CfA4  KEP1
SN2009ay  i'	54922.46053  4  17.1940  0.0220  CfA4  KEP1
SN2009ay  i'	54945.45869  13  17.5630  0.0260  CfA4  KEP1
SN2009ay  i'	54946.44500  4  17.5635  0.0265  CfA4  KEP1
SN2009ay  i'	54948.44906  4  17.6255  0.0290  CfA4  KEP1
SN2009dd  B	54938.24957  4  15.2070  0.0175  CfA4  KEP1
SN2009dd  B	54944.19784  4  15.4435  0.0160  CfA4  KEP1
SN2009dd  B	54945.21418  4  15.5315  0.0190  CfA4  KEP1
SN2009dd  B	54946.22662  4  15.5850  0.0170  CfA4  KEP1
SN2009dd  B	54948.19548  4  15.7460  0.0200  CfA4  KEP1
SN2009dd  B	54950.17851  4  15.8905  0.0180  CfA4  KEP1
SN2009dd  B	54962.17391  4  16.4785  0.0205  CfA4  KEP1
SN2009dd  B	54964.18631  4  16.5715  0.0220  CfA4  KEP1
SN2009dd  B	54968.19602  4  16.6710  0.0220  CfA4  KEP1
SN2009dd  B	54969.17894  8  16.7520  0.0200  CfA4  KEP1
SN2009dd  B	54975.23682  8  16.8840  0.0230  CfA4  KEP1
SN2009dd  B	54977.19260  8  16.9545  0.0230  CfA4  KEP1
SN2009dd  B	54994.18459  3  17.3330  0.0300  CfA4  KEP1
SN2009dd  B	55003.19125  4  17.4105  0.0295  CfA4  KEP1
SN2009dd  V	54937.13292  4  14.8275  0.0155  CfA4  KEP1
SN2009dd  V	54938.25193  5  14.8270  0.0180  CfA4  KEP1
SN2009dd  V	54944.19553  3  14.8120  0.0210  CfA4  KEP1
SN2009dd  V	54945.21186  4  14.8215  0.0180  CfA4  KEP1
SN2009dd  V	54946.22431  8  14.8470  0.0180  CfA4  KEP1
SN2009dd  V	54948.19315  2  14.8860  0.0160  CfA4  KEP1
SN2009dd  V	54950.17550  2  14.9460  0.0190  CfA4  KEP1
SN2009dd  V	54962.17021  4  15.2285  0.0200  CfA4  KEP1
SN2009dd  V	54964.18260  4  15.2660  0.0200  CfA4  KEP1
SN2009dd  V	54968.19230  4  15.3570  0.0220  CfA4  KEP1
SN2009dd  V	54969.17340  4  15.3575  0.0195  CfA4  KEP1
SN2009dd  V	54975.23126  4  15.4700  0.0180  CfA4  KEP1
SN2009dd  V	54977.18706  4  15.5110  0.0160  CfA4  KEP1
SN2009dd  V	54983.19729  3  15.6020  0.0180  CfA4  KEP1
SN2009dd  V	54994.18089  4  15.7220  0.0170  CfA4  KEP1
SN2009dd  V	55003.18755  3  15.8270  0.0190  CfA4  KEP1
SN2009dd  r'	54937.13130  3  14.7600  0.0150  CfA4  KEP1
SN2009dd  r'	54938.25084  9  14.7250  0.0200  CfA4  KEP1
SN2009dd  r'	54944.19391  4  14.6365  0.0245  CfA4  KEP1
SN2009dd  r'	54945.21024  4  14.6550  0.0200  CfA4  KEP1
SN2009dd  r'	54946.21037  3  14.6430  0.0190  CfA4  KEP1
SN2009dd  r'	54948.19154  4  14.6960  0.0195  CfA4  KEP1
SN2009dd  r'	54950.17319  5  14.6890  0.0210  CfA4  KEP1
SN2009dd  r'	54962.16720  4  14.8475  0.0215  CfA4  KEP1
SN2009dd  r'	54964.17961  3  14.9060  0.0180  CfA4  KEP1
SN2009dd  r'	54968.18931  5  14.9230  0.0190  CfA4  KEP1
SN2009dd  r'	54969.16970  5  14.9310  0.0180  CfA4  KEP1
SN2009dd  r'	54975.22756  5  15.0520  0.0260  CfA4  KEP1
SN2009dd  r'	54977.18337  5  15.0230  0.0170  CfA4  KEP1
SN2009dd  r'	54983.19359  5  15.0900  0.0210  CfA4  KEP1
SN2009dd  r'	54994.17719  5  15.1740  0.0170  CfA4  KEP1
SN2009dd  r'	55003.18384  4  15.2230  0.0190  CfA4  KEP1
SN2009dd  i'	54937.12968  1  14.8050  0.0160  CfA4  KEP1
SN2009dd  i'	54938.25182  6  14.8080  0.0180  CfA4  KEP1
SN2009dd  i'	54939.23606  3  14.7990  0.0270  CfA4  KEP1
SN2009dd  i'	54944.19229  4  14.7150  0.0305  CfA4  KEP1
SN2009dd  i'	54945.20863  4  14.6990  0.0295  CfA4  KEP1
SN2009dd  i'	54946.18409  3  14.6710  0.0180  CfA4  KEP1
SN2009dd  i'	54948.18992  5  14.7010  0.0190  CfA4  KEP1
SN2009dd  i'	54950.17088  3  14.7020  0.0220  CfA4  KEP1
SN2009dd  i'	54962.16420  4  14.8530  0.0355  CfA4  KEP1
SN2009dd  i'	54964.17661  4  14.8415  0.0280  CfA4  KEP1
SN2009dd  i'	54968.18630  4  14.8900  0.0205  CfA4  KEP1
SN2009dd  i'	54969.16600  5  14.8620  0.0170  CfA4  KEP1
SN2009dd  i'	54975.20303  10  14.9245  0.0185  CfA4  KEP1
SN2009dd  i'	54977.17966  5  14.9410  0.0200  CfA4  KEP1
SN2009dd  i'	54983.18987  2  15.0315  0.0415  CfA4  KEP1
SN2009dd  i'	54994.17350  5  15.0750  0.0210  CfA4  KEP1
SN2009dd  i'	55003.18014  4  15.1520  0.0230  CfA4  KEP1
SN2009kn  u'	55150.50497  1  17.1560  0.0480  CfA4  KEP2
SN2009kn  u'	55153.50262  1  17.2440  0.0590  CfA4  KEP2
SN2009kn  B	55150.50124  2  17.0715  0.0230  CfA4  KEP2
SN2009kn  B	55151.51847  1  17.1220  0.0320  CfA4  KEP2
SN2009kn  B	55153.49888  2  17.1460  0.0265  CfA4  KEP2
SN2009kn  B	55158.48256  2  17.2250  0.0285  CfA4  KEP2
SN2009kn  B	55176.44149  1  17.7200  0.0340  CfA4  KEP2
SN2009kn  V	55150.49752  1  16.8720  0.0190  CfA4  KEP2
SN2009kn  V	55151.51476  1  16.8810  0.0280  CfA4  KEP2
SN2009kn  V	55153.49518  1  16.8530  0.0210  CfA4  KEP2
SN2009kn  V	55158.47885  1  16.9610  0.0220  CfA4  KEP2
SN2009kn  V	55176.43779  1  17.2860  0.0230  CfA4  KEP2
SN2009kn  r'	55150.49453  2  16.7365  0.0190  CfA4  KEP2
SN2009kn  r'	55151.51175  2  16.7590  0.0245  CfA4  KEP2
SN2009kn  r'	55153.49216  2  16.7575  0.0185  CfA4  KEP2
SN2009kn  r'	55158.47585  2  16.8360  0.0190  CfA4  KEP2
SN2009kn  r'	55176.43477  2  17.1345  0.0220  CfA4  KEP2
SN2009kn  i'	55150.49153  1  16.7000  0.0210  CfA4  KEP2
SN2009kn  i'	55151.50874  1  16.7460  0.0250  CfA4  KEP2
SN2009kn  i'	55153.48916  1  16.7490  0.0210  CfA4  KEP2
SN2009kn  i'	55158.47284  1  16.8040  0.0220  CfA4  KEP2
SN2009kn  i'	55176.43176  1  17.0150  0.0240  CfA4  KEP2
SN2010aj  B	55270.35618  3  17.6800  0.0300  CfA4  KEP2
SN2010aj  B	55276.34676  3  17.9520  0.0410  CfA4  KEP2
SN2010aj  B	55290.31292  3  18.9420  0.0920  CfA4  KEP2
SN2010aj  B	55295.31022  4  19.0200  0.0810  CfA4  KEP2
SN2010aj  B	55297.28802  4  19.0070  0.0875  CfA4  KEP2
SN2010aj  B	55299.30041  1  19.2370  0.0980  CfA4  KEP2
SN2010aj  B	55301.36276  4  19.3670  0.0970  CfA4  KEP2
SN2010aj  B	55306.26683  1  19.2310  0.0990  CfA4  KEP2
SN2010aj  V	55270.35247  4  17.4125  0.0240  CfA4  KEP2
SN2010aj  V	55276.34306  4  17.5460  0.0300  CfA4  KEP2
SN2010aj  V	55280.34390  3  17.6350  0.0380  CfA4  KEP2
SN2010aj  V	55290.30921  3  17.9230  0.0350  CfA4  KEP2
SN2010aj  V	55295.30653  4  18.0755  0.0390  CfA4  KEP2
SN2010aj  V	55297.28433  4  18.0845  0.0365  CfA4  KEP2
SN2010aj  V	55299.29671  4  18.1945  0.0425  CfA4  KEP2
SN2010aj  V	55301.35906  3  18.2040  0.0410  CfA4  KEP2
SN2010aj  V	55306.26312  3  18.3240  0.0460  CfA4  KEP2
SN2010aj  V	55335.15699  3  19.0470  0.0860  CfA4  KEP2
SN2010aj  r'	55270.34633  5  17.3540  0.0220  CfA4  KEP2
SN2010aj  r'	55276.34006  3  17.4750  0.0300  CfA4  KEP2
SN2010aj  r'	55280.34090  3  17.5320  0.0330  CfA4  KEP2
SN2010aj  r'	55290.30621  3  17.7350  0.0270  CfA4  KEP2
SN2010aj  r'	55295.30352  3  17.7920  0.0280  CfA4  KEP2
SN2010aj  r'	55297.28132  3  17.8730  0.0280  CfA4  KEP2
SN2010aj  r'	55299.29370  3  17.9360  0.0380  CfA4  KEP2
SN2010aj  r'	55301.35605  2  17.9830  0.0265  CfA4  KEP2
SN2010aj  r'	55306.26012  1  18.0870  0.0400  CfA4  KEP2
SN2010aj  r'	55335.15399  3  18.5360  0.0460  CfA4  KEP2
SN2010aj  i'	55270.34198  7  17.3660  0.0260  CfA4  KEP2
SN2010aj  i'	55276.33705  4  17.5530  0.0320  CfA4  KEP2
SN2010aj  i'	55280.33788  4  17.5705  0.0325  CfA4  KEP2
SN2010aj  i'	55290.30319  4  17.7600  0.0305  CfA4  KEP2
SN2010aj  i'	55295.30051  4  17.8130  0.0315  CfA4  KEP2
SN2010aj  i'	55297.27831  4  17.8425  0.0305  CfA4  KEP2
SN2010aj  i'	55299.29069  4  17.8640  0.0395  CfA4  KEP2
SN2010aj  i'	55301.35306  3  17.8960  0.0310  CfA4  KEP2
SN2010aj  i'	55306.25712  3  18.0160  0.0420  CfA4  KEP2
SN2010aj  i'	55335.15098  4  18.4940  0.0485  CfA4  KEP2
SN2010al  u'	55276.17990  2  16.1290  0.0335  CfA4  KEP2
SN2010al  u'	55287.13338  4  16.1835  0.0275  CfA4  KEP2
SN2010al  u'	55289.13759  4  16.3350  0.0260  CfA4  KEP2
SN2010al  u'	55292.28819  4  16.7880  0.0315  CfA4  KEP2
SN2010al  u'	55293.15198  4  16.7955  0.0370  CfA4  KEP2
SN2010al  u'	55294.16412  8  16.9700  0.0450  CfA4  KEP2
SN2010al  u'	55295.14180  4  17.0490  0.0390  CfA4  KEP2
SN2010al  u'	55297.13916  4  17.2625  0.0470  CfA4  KEP2
SN2010al  u'	55299.14711  4  17.7690  0.0605  CfA4  KEP2
SN2010al  u'	55301.14200  4  18.1080  0.0725  CfA4  KEP2
SN2010al  u'	55304.18983  2  19.3105  0.2045  CfA4  KEP2
SN2010al  B	55276.17616  2  16.2705  0.0165  CfA4  KEP2
SN2010al  B	55278.11764  2  15.9935  0.0160  CfA4  KEP2
SN2010al  B	55281.28138  2  15.8680  0.0665  CfA4  KEP2
SN2010al  B	55287.12785  2  16.1525  0.0155  CfA4  KEP2
SN2010al  B	55289.13204  2  16.2500  0.0175  CfA4  KEP2
SN2010al  B	55292.28264  2  16.5035  0.0185  CfA4  KEP2
SN2010al  B	55293.14644  2  16.5625  0.0250  CfA4  KEP2
SN2010al  B	55294.15857  4  16.6090  0.0170  CfA4  KEP2
SN2010al  B	55295.13627  2  16.6740  0.0170  CfA4  KEP2
SN2010al  B	55297.13362  2  16.8485  0.0185  CfA4  KEP2
SN2010al  B	55299.14156  2  17.0590  0.0240  CfA4  KEP2
SN2010al  B	55301.13646  2  17.3950  0.0225  CfA4  KEP2
SN2010al  B	55304.18610  2  18.1580  0.0400  CfA4  KEP2
SN2010al  B	55306.24552  2  18.8335  0.0855  CfA4  KEP2
SN2010al  B	55329.15961  1  20.9160  0.3390  CfA4  KEP2
SN2010al  V	55276.17247  2  16.3510  0.0200  CfA4  KEP2
SN2010al  V	55278.11395  2  16.0625  0.0165  CfA4  KEP2
SN2010al  V	55287.12414  2  16.0410  0.0165  CfA4  KEP2
SN2010al  V	55289.12834  2  16.1070  0.0155  CfA4  KEP2
SN2010al  V	55292.27894  2  16.2760  0.0165  CfA4  KEP2
SN2010al  V	55293.14273  2  16.3290  0.0200  CfA4  KEP2
SN2010al  V	55294.15487  4  16.3855  0.0170  CfA4  KEP2
SN2010al  V	55295.13257  2  16.4175  0.0170  CfA4  KEP2
SN2010al  V	55297.12992  2  16.5565  0.0170  CfA4  KEP2
SN2010al  V	55299.13786  2  16.7010  0.0220  CfA4  KEP2
SN2010al  V	55301.13275  2  16.9265  0.0200  CfA4  KEP2
SN2010al  V	55304.18241  2  17.5700  0.0295  CfA4  KEP2
SN2010al  V	55306.24284  4  18.0010  0.0440  CfA4  KEP2
SN2010al  V	55329.15590  2  20.2595  0.2255  CfA4  KEP2
SN2010al  V	55332.13728  2  20.3180  0.2240  CfA4  KEP2
SN2010al  V	55333.14684  1  20.4760  0.2730  CfA4  KEP2
SN2010al  V	55338.14359  2  20.2120  0.2465  CfA4  KEP2
SN2010al  r'	55276.16946  2  16.4460  0.0205  CfA4  KEP2
SN2010al  r'	55278.11094  1  16.1310  0.0150  CfA4  KEP2
SN2010al  r'	55287.12113  2  16.0695  0.0155  CfA4  KEP2
SN2010al  r'	55289.12534  2  16.1305  0.0160  CfA4  KEP2
SN2010al  r'	55292.27594  2  16.2800  0.0160  CfA4  KEP2
SN2010al  r'	55293.13973  2  16.3275  0.0205  CfA4  KEP2
SN2010al  r'	55294.15186  4  16.3580  0.0155  CfA4  KEP2
SN2010al  r'	55295.12957  2  16.4055  0.0165  CfA4  KEP2
SN2010al  r'	55297.12691  2  16.5090  0.0160  CfA4  KEP2
SN2010al  r'	55299.13485  2  16.6380  0.0225  CfA4  KEP2
SN2010al  r'	55301.12974  2  16.8240  0.0170  CfA4  KEP2
SN2010al  r'	55304.17940  2  17.3980  0.0200  CfA4  KEP2
SN2010al  r'	55306.24373  5  17.7570  0.0380  CfA4  KEP2
SN2010al  r'	55329.15289  1  19.8260  0.1230  CfA4  KEP2
SN2010al  r'	55331.12716  1  20.2990  0.2020  CfA4  KEP2
SN2010al  r'	55332.13948  4  20.0580  0.1670  CfA4  KEP2
SN2010al  r'	55333.14384  2  20.2685  0.1510  CfA4  KEP2
SN2010al  r'	55338.14059  2  20.4985  0.2125  CfA4  KEP2
SN2010al  i'	55276.16646  2  16.6385  0.0270  CfA4  KEP2
SN2010al  i'	55278.10794  2  16.2940  0.0200  CfA4  KEP2
SN2010al  i'	55282.18559  1  16.3600  0.0440  CfA4  KEP2
SN2010al  i'	55287.11814  2  16.1315  0.0180  CfA4  KEP2
SN2010al  i'	55289.12233  2  16.1840  0.0175  CfA4  KEP2
SN2010al  i'	55292.27293  2  16.2975  0.0185  CfA4  KEP2
SN2010al  i'	55293.13672  2  16.3350  0.0230  CfA4  KEP2
SN2010al  i'	55294.14886  4  16.3885  0.0290  CfA4  KEP2
SN2010al  i'	55295.12655  2  16.4060  0.0185  CfA4  KEP2
SN2010al  i'	55297.12391  2  16.4900  0.0190  CfA4  KEP2
SN2010al  i'	55299.13185  2  16.5915  0.0255  CfA4  KEP2
SN2010al  i'	55301.12675  2  16.7970  0.0200  CfA4  KEP2
SN2010al  i'	55304.17639  2  17.2980  0.0265  CfA4  KEP2
SN2010al  i'	55305.23806  1  17.6970  0.1320  CfA4  KEP2
SN2010al  i'	55306.18998  2  17.5550  0.0770  CfA4  KEP2
SN2010al  i'	55329.14990  2  20.0405  0.1975  CfA4  KEP2
SN2010al  i'	55331.12417  1  19.9720  0.1920  CfA4  KEP2
SN2010al  i'	55332.14169  2  20.1845  0.2195  CfA4  KEP2
SN2010al  i'	55333.14083  2  20.3960  0.2320  CfA4  KEP2
SN2010al  i'	55338.13758  1  20.7000  0.3440  CfA4  KEP2
SN2010bq  u'	55303.46905  8  17.6355  0.0680  CfA4  KEP2
SN2010bq  u'	55306.39844  4  17.1850  0.0405  CfA4  KEP2
SN2010bq  B	55303.47278  12  17.5345  0.0320  CfA4  KEP2
SN2010bq  B	55304.45221  6  17.4865  0.0345  CfA4  KEP2
SN2010bq  B	55306.40216  7  17.3600  0.0240  CfA4  KEP2
SN2010bq  B	55311.34781  7  17.3580  0.0540  CfA4  KEP2
SN2010bq  B	55312.34181  7  17.3980  0.0570  CfA4  KEP2
SN2010bq  B	55317.33528  6  18.0330  0.0450  CfA4  KEP2
SN2010bq  B	55319.42574  6  18.5555  0.0610  CfA4  KEP2
SN2010bq  B	55321.29404  7  18.6020  0.0490  CfA4  KEP2
SN2010bq  B	55322.30671  6  18.7145  0.0495  CfA4  KEP2
SN2010bq  B	55324.46019  6  18.9555  0.0705  CfA4  KEP2
SN2010bq  B	55325.44110  6  18.9925  0.0725  CfA4  KEP2
SN2010bq  B	55327.31050  6  19.0890  0.0630  CfA4  KEP2
SN2010bq  B	55328.33696  7  19.1660  0.0710  CfA4  KEP2
SN2010bq  B	55332.38380  6  19.5705  0.1065  CfA4  KEP2
SN2010bq  B	55333.18683  6  19.5220  0.1065  CfA4  KEP2
SN2010bq  B	55334.31228  6  19.8750  0.1170  CfA4  KEP2
SN2010bq  B	55336.28549  6  19.9725  0.1715  CfA4  KEP2
SN2010bq  B	55339.32817  5  20.1980  0.2060  CfA4  KEP2
SN2010bq  B	55355.31534  5  20.8720  0.2890  CfA4  KEP2
SN2010bq  V	55303.48201  8  17.4815  0.0370  CfA4  KEP2
SN2010bq  V	55304.45593  6  17.4235  0.0585  CfA4  KEP2
SN2010bq  V	55306.40587  9  17.3070  0.0220  CfA4  KEP2
SN2010bq  V	55311.35152  9  17.2250  0.0380  CfA4  KEP2
SN2010bq  V	55312.34551  9  17.4450  0.0440  CfA4  KEP2
SN2010bq  V	55317.33898  9  17.8930  0.0540  CfA4  KEP2
SN2010bq  V	55319.43178  18  18.1120  0.0395  CfA4  KEP2
SN2010bq  V	55321.29774  9  18.2840  0.0380  CfA4  KEP2
SN2010bq  V	55322.31042  9  18.2700  0.0370  CfA4  KEP2
SN2010bq  V	55324.46389  9  18.3750  0.0500  CfA4  KEP2
SN2010bq  V	55325.44480  9  18.4730  0.0390  CfA4  KEP2
SN2010bq  V	55327.31420  9  18.6310  0.0440  CfA4  KEP2
SN2010bq  V	55328.34066  9  18.7500  0.0470  CfA4  KEP2
SN2010bq  V	55332.38009  9  19.1010  0.0650  CfA4  KEP2
SN2010bq  V	55333.18314  8  19.2420  0.0810  CfA4  KEP2
SN2010bq  V	55334.30858  8  19.4010  0.0920  CfA4  KEP2
SN2010bq  V	55336.28179  9  19.3500  0.0950  CfA4  KEP2
